"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.194280501069975,0.150223475080632,585.001531897606,31.217115976433,0.132005421439507
"0","GB LM",0.148377984865532,0.109319923665486,317.367141016192,20.1694444193408,-0.0706803798614066
"0","QM",0.126001201630926,0.0862761057119628,302.512788707591,18.1053812522297,0.0331245532869469
"0","LM bru model",0.118995922723122,0.0864441661677953,353.126965684534,14.8863718462651,-0.000336115436094135
"0","Linear model",0.115247655309932,0.0835269638614441,315.751515843448,14.7802431791835,0.00041365657963738
"0","ST model coarser",0.0760016013493532,0.0528530394524227,105.628504197132,9.56624601862035,0.000798007968464968
"[3,196]","Generic PC",0.218832382629554,0.170049721577691,304.89627157404,44.3846033760034,0.139757665796903
"[3,196]","QM",0.143487982871102,0.108715787939677,152.196035964736,30.3857495200242,0.00175388078478586
"[3,196]","GB LM",0.140611022587769,0.108760819588062,249.931530474888,26.2948979740806,0.00747054652712648
"[3,196]","Linear model",0.138022744955327,0.104535898218628,225.065496090478,27.7721246257147,-0.0119264842319564
"[3,196]","LM bru model",0.135022942119021,0.103759696010882,268.796977735997,25.8845145796847,0.00328454001506569
"[3,196]","ST model coarser",0.102714864690022,0.0771171062468237,284.12871351146,19.7355385125237,0.00154436682089422
"(196,321]","Generic PC",0.203608208677309,0.1581475620452,242.152643963041,52.5655339050082,0.121475525687653
"(196,321]","QM",0.143943840121963,0.108006161862101,88.9460387867867,36.65921470459,-0.00506498976837038
"(196,321]","GB LM",0.140040862602876,0.108540368967028,216.198863597287,35.2221114470376,0.0170017192866402
"(196,321]","Linear model",0.139333847996164,0.109730444886036,344.566336454072,34.8985359983394,0.029523168095459
"(196,321]","LM bru model",0.135137154318497,0.102738047154194,169.583741778318,33.9415218684522,0.00566475429794456
"(196,321]","ST model coarser",0.0896832290994621,0.0670897358794385,223.201656615748,21.6761132630982,0.00127991096642121
"(321,725]","QM",0.212839004839726,0.161904177041495,49.7063519667342,45.1748733061417,-0.11401992681955
"(321,725]","GB LM",0.190639416663912,0.143501960973648,47.0767604317489,36.2975363483609,-0.0754340977308037
"(321,725]","Generic PC",0.188778184595041,0.143475969047245,54.9324407989739,34.5000545670197,0.00744746942694778
"(321,725]","Linear model",0.163232868122663,0.124196421227856,52.5160322375335,30.5724796087665,-0.0183858324857349
"(321,725]","LM bru model",0.158446447681236,0.122441552100292,54.2990112820288,30.3582358068378,-0.00737686470883436
"(321,725]","ST model coarser",0.123320599459823,0.0953549417804404,40.2647414458735,23.7650456423416,-0.000842231631972294
