"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.194280501069975,0.150223475080632,585.001531897606,31.217115976433,0.132005421439507
"0","GB LM",0.148377984865532,0.109319923665486,317.367141016192,20.1694444193408,-0.0706803798614066
"0","QM",0.126001201630926,0.0862761057119628,302.512788707591,18.1053812522297,0.0331245532869469
"0","LM bru model",0.11897995669725,0.0864405715814749,353.588412966354,14.7644071106528,-0.000319403982035523
"0","Linear model",0.115247655309932,0.0835269638614441,315.751515843448,14.7802431791835,0.00041365657963738
"0","ST model coarser",0.0760196263296812,0.0528624337184215,105.571637497542,9.5645997262069,0.000786615399561289
"[3,196]","Generic PC",0.218832382629554,0.170049721577691,304.89627157404,44.3846033760034,0.139757665796903
"[3,196]","QM",0.143487982871102,0.108715787939677,152.196035964736,30.3857495200242,0.00175388078478586
"[3,196]","GB LM",0.140611022587769,0.108760819588062,249.931530474888,26.2948979740806,0.00747054652712648
"[3,196]","Linear model",0.138022744955327,0.104535898218628,225.065496090478,27.7721246257147,-0.0119264842319564
"[3,196]","LM bru model",0.135018321706141,0.103758415890317,268.577816371887,25.8784093385338,0.00328011343141905
"[3,196]","ST model coarser",0.102732119217868,0.0771283233579117,284.326242054188,19.7460387741764,0.00155085761681319
"(196,321]","Generic PC",0.203608208677309,0.1581475620452,242.152643963041,52.5655339050082,0.121475525687653
"(196,321]","QM",0.143943840121963,0.108006161862101,88.9460387867867,36.65921470459,-0.00506498976837038
"(196,321]","GB LM",0.140040862602876,0.108540368967028,216.198863597287,35.2221114470376,0.0170017192866402
"(196,321]","Linear model",0.139333847996164,0.109730444886036,344.566336454072,34.8985359983394,0.029523168095459
"(196,321]","LM bru model",0.135137947015018,0.102727259268875,168.819242967243,33.9502077779002,0.0056568421998674
"(196,321]","ST model coarser",0.0896837348817153,0.0670875990679228,222.952155075686,21.6964228234173,0.00127499244897468
"(321,725]","QM",0.212839004839726,0.161904177041495,49.7063519667342,45.1748733061417,-0.11401992681955
"(321,725]","GB LM",0.190639416663912,0.143501960973648,47.0767604317489,36.2975363483609,-0.0754340977308037
"(321,725]","Generic PC",0.188778184595041,0.143475969047245,54.9324407989739,34.5000545670197,0.00744746942694778
"(321,725]","Linear model",0.163232868122663,0.124196421227856,52.5160322375335,30.5724796087665,-0.0183858324857349
"(321,725]","LM bru model",0.158462834684219,0.122454888347997,54.3060706543718,30.2796555428243,-0.00736750606615316
"(321,725]","ST model coarser",0.123326999218168,0.0953596789325056,40.2669323547984,23.7619674881427,-0.000838855244681787
