"dist_coast_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"[0.382,12.4]","Generic PC",0.239214822948346,0.194795346581267,733.613302970584,68.9003688936404,0.178739911173509
"[0.382,12.4]","GB LM",0.147074843549112,0.11413168216426,636.359836644663,33.1845088336563,0.0405772413626943
"[0.382,12.4]","QM",0.135282827485789,0.0990187593500016,331.56867893278,30.7772366840099,0.0142705816294715
"[0.382,12.4]","Linear model",0.128219607204651,0.0930904374839035,141.538109920583,29.0330345264778,-0.000342185784864527
"[0.382,12.4]","LM bru model",0.123583079464819,0.0898247152788213,95.239695918315,28.2241723131746,0.00185888199478554
"[0.382,12.4]","ST model coarser",0.0931540305134359,0.0645630671970577,75.0655184516469,20.0327189130267,0.000867520240424523
"(12.4,22.8]","Generic PC",0.208073120660897,0.161608111610183,316.627763278875,53.5480494401609,0.130255879732874
"(12.4,22.8]","GB LM",0.134634170955893,0.0997793926920474,248.721785902741,34.0764760407333,0.00701750332728666
"(12.4,22.8]","QM",0.134225078875704,0.0931700754387213,104.659796578704,34.6593761072998,-0.0125254108455672
"(12.4,22.8]","Linear model",0.124727348322266,0.0907406571996967,122.487838635678,33.6607755967056,0.00332283774528488
"(12.4,22.8]","LM bru model",0.117987500560312,0.0862324260974388,214.825518322239,31.5077368350853,0.00474048151247533
"(12.4,22.8]","ST model coarser",0.0904283764486313,0.0648880925624997,153.683105401557,23.9404258288158,0.00281579586597348
"(22.8,36]","Generic PC",0.201483239160523,0.154685092984801,391.977327174209,52.7705417631366,0.0945808152765547
"(22.8,36]","QM",0.162878743583269,0.108916821734291,156.941688198711,38.2638561799646,-0.0496221937410831
"(22.8,36]","GB LM",0.147138365295456,0.107129558007318,375.131318707424,34.4651749613342,-0.0188450428235633
"(22.8,36]","Linear model",0.139714596733544,0.104003176228802,422.430392102549,36.232055603344,-0.00227457245833541
"(22.8,36]","LM bru model",0.138008965707079,0.0994018411624178,167.601699596189,34.0059593231699,-0.0105453113687504
"(22.8,36]","ST model coarser",0.109225828597942,0.076400911471141,136.423411233455,25.3018321810208,-0.00721005663375968
"(36,102]","Generic PC",0.15006519578083,0.106054447993449,346.271529146111,45.4842406601507,0.0432080267780902
"(36,102]","QM",0.142077900451157,0.0948413182938044,138.114129158378,49.2877211949453,-0.0653581214263474
"(36,102]","GB LM",0.130299572849274,0.0915690402188345,304.204181413515,37.7846688893624,-0.032736571871913
"(36,102]","Linear model",0.121193521174295,0.0894359874359415,448.06985402757,39.2789093543847,0.00150292743563067
"(36,102]","LM bru model",0.120167305556298,0.0903684133773504,459.65552449842,38.1557017126469,0.00682420766114263
"(36,102]","ST model coarser",0.0926694990005209,0.0671692801753689,262.0351612133,32.4278167224375,0.00688273186460514
