"dist_coast_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"[0.382,11.5]","Generic PC",0.135612528277118,0.0831060905575024,1630.52021983979,92.0956226330359,0.0658691646913405
"[0.382,11.5]","GB LM",0.0886245639901239,0.0594795429120865,1757.79901463429,72.6273754823802,0.0335431995543039
"[0.382,11.5]","QM",0.0766302339864739,0.0464059930411389,905.31097736835,74.2050359261196,0.00443084407359134
"[0.382,11.5]","Linear model",0.0737148711731029,0.0455315828443889,1068.16705767456,68.3615028139883,0.00400123243795561
"[0.382,11.5]","LM bru model",0.0730453242193814,0.0458288384028486,1144.56001927718,74.490771832594,0.00612992284087944
"[0.382,11.5]","ST model coarser",0.0412665437352039,0.0256114237959339,774.171511535732,38.6077783742095,0.00223238732887266
"(11.5,21.2]","Generic PC",0.136745179609661,0.0888254617411883,504.619677284434,86.2955723631312,0.0581885584406396
"(11.5,21.2]","GB LM",0.0818077131508462,0.0570282346928717,692.245186802617,59.1983495064131,0.01084312839407
"(11.5,21.2]","QM",0.0811435602913394,0.0506993592388976,177.388632739675,66.4740435250068,-0.00434525240535666
"(11.5,21.2]","Linear model",0.0761778073538733,0.0497136707921808,340.054506093383,56.3424916182052,-0.00262280718082297
"(11.5,21.2]","LM bru model",0.074858672814186,0.0493840729619409,365.282818143936,55.6938182758227,-0.00208998754905394
"(11.5,21.2]","ST model coarser",0.044699795524984,0.0285948533718768,309.435727900982,33.154063533744,0.000421675165291128
"(21.2,34.4]","Generic PC",0.109494422349789,0.0631918886536121,1187.94660741334,80.5330016426524,0.0379808377109826
"(21.2,34.4]","QM",0.0680549908577662,0.0366653458617374,546.799409692048,65.9486998839312,-0.00890547154477229
"(21.2,34.4]","GB LM",0.0669227419989792,0.0442104465686799,1436.39247367309,55.8734449542843,0.00725836179527145
"(21.2,34.4]","Linear model",0.0650472102406672,0.0408876359927002,1808.67058259514,53.768816610697,0.00559457499298471
"(21.2,34.4]","LM bru model",0.0648461415445929,0.0384394873327797,1402.0478437525,55.250170828139,0.000108953531895851
"(21.2,34.4]","ST model coarser",0.0495470136534986,0.0279596664182893,487.020485927699,46.7465484518628,0.0017327945410228
"(34.4,102]","Generic PC",0.101134917689115,0.0551327781064005,956.857371527403,63.9630284647494,0.0186683440370777
"(34.4,102]","QM",0.0704437988387845,0.0370405221378164,489.717704447611,65.3255839264234,-0.0220148242703702
"(34.4,102]","GB LM",0.0678986811113446,0.0443620227936247,1557.42445584916,49.2130930040085,-0.00360266378248746
"(34.4,102]","Linear model",0.0637017083515792,0.0384318280719786,948.201417819025,45.8472220097922,-0.00350800838763772
"(34.4,102]","LM bru model",0.0612876075273974,0.0394277748563748,1308.76641260513,47.2157855565209,0.000520159157760637
"(34.4,102]","ST model coarser",0.0414711789498801,0.0245925150138316,594.052198629166,36.8785314302046,0.00158951292196282
