"dist_coast_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"[0.382,11.8]","Generic PC",0.237181051271013,0.190826950807846,145.64440214752,45.4162276080084,0.17234151223039
"[0.382,11.8]","QM",0.164652022297602,0.122653679871573,48.8352056009619,27.8764943431364,0.0251927582432286
"[0.382,11.8]","GB LM",0.163330805724943,0.124700017952791,82.1962353785208,24.0226936182778,0.00264192155746841
"[0.382,11.8]","Linear model",0.149884310672682,0.115936006953152,72.2711772450256,23.0193985774139,0.0101017107786161
"[0.382,11.8]","LM bru model",0.149200360076405,0.114966711563848,59.2831779784929,23.6316855363413,0.00125959273320595
"[0.382,11.8]","ST model coarser",0.121698002923271,0.0894773878405484,59.2928790607238,17.964875538541,0.000338925959178753
"(11.8,22]","Generic PC",0.221396158291568,0.168761640749545,307.262832774046,36.8332959403128,0.123549362770633
"(11.8,22]","QM",0.189148451131266,0.145009503587423,53.0152045946296,35.1216542696948,-0.0389789460457497
"(11.8,22]","GB LM",0.181648320848239,0.145817356454987,361.613454811221,29.9028034011678,-0.0449623222883418
"(11.8,22]","Linear model",0.173527159858315,0.141538666521142,91.3419835768687,29.2263935429289,-0.0187363620159864
"(11.8,22]","LM bru model",0.165483405943792,0.130271658526632,103.48158421502,26.2092570800038,-0.000935319590474021
"(11.8,22]","ST model coarser",0.124450381460078,0.0925191242915935,49.7255319949312,18.5938144534138,0.00120855466243378
"(22,36]","Generic PC",0.232804232479938,0.193396137012042,414.071076700221,50.3755116053547,0.129696516184668
"(22,36]","QM",0.197754431929233,0.14636722874492,108.833248938378,40.2076053113438,-0.0444662277556622
"(22,36]","GB LM",0.177503104204546,0.140167150422204,478.175373060488,35.1087415230319,-0.013931787469699
"(22,36]","Linear model",0.175467616905968,0.140261052352747,344.739453455198,35.1062140501064,0.027579240646626
"(22,36]","LM bru model",0.170980185848674,0.13349568805305,307.317437179105,33.2691262424898,0.0112525103967973
"(22,36]","ST model coarser",0.134731506821117,0.10090586007137,187.920520401692,27.4874259743014,0.00250080792076333
"(36,102]","QM",0.260329741991503,0.200714237314758,45.5211647026318,38.4354359440404,-0.146668762221873
"(36,102]","GB LM",0.2169132586045,0.169313036126416,55.0098298776714,30.6060990456202,-0.112119684738538
"(36,102]","Generic PC",0.215100547666625,0.175730174647883,71.7786172554318,32.2911043137546,0.0366093625547589
"(36,102]","Linear model",0.17881033119453,0.142593043203197,50.6188774729006,25.9025856969526,-0.0176424625354882
"(36,102]","LM bru model",0.176173884954353,0.142075000828308,132.491030348804,24.8505283675141,-0.0106626104778399
"(36,102]","ST model coarser",0.156936992020269,0.12255633511814,76.8997385253158,20.5736252086086,-0.00275189818567924
