"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.184594694284291,0.134182964161526,567.309220479533,116.227045285413,0.121007320490997
"0","QM",0.103437844291569,0.0701583508255166,224.388720880579,72.9410076345972,0.0335856115007812
"0","GB LM",0.0855566234891138,0.0615356976909484,761.062060178604,54.3633778576204,0.0192525072411909
"0","Linear model",0.0831127026849212,0.0561576820829179,189.450569756636,62.2610552900027,0.00600077946288735
"0","LM bru model",0.0797887884173744,0.0541385050276053,394.440460704293,50.0701616487302,-0.000503055762397481
"0","ST model coarser",0.0530365059166675,0.0350100568281098,404.526529294975,32.6936484121778,0.000590722666757248
"[3,196]","Generic PC",0.163576240213582,0.112800162704767,931.31102158594,88.8640882936956,0.0961079790853987
"[3,196]","GB LM",0.112013954512463,0.081368366856032,909.700908958016,61.3786071221589,0.0512197674885847
"[3,196]","QM",0.101513583520406,0.065961638733891,349.856907494342,54.7782054558309,0.0107869633256773
"[3,196]","Linear model",0.0905715412516853,0.0591480492540532,364.255894811007,50.7419147895633,-0.00178427757604533
"[3,196]","LM bru model",0.0889509876882032,0.0588981065872769,285.600402151381,50.3510521271217,0.00616758893618426
"[3,196]","ST model coarser",0.0681389171728303,0.0443861654017514,555.813508208821,34.2421431041677,0.00141406693612585
"(196,315]","Generic PC",0.139990800246321,0.0932601376464112,519.829731078358,70.6658636294691,0.0749244821350737
"(196,315]","GB LM",0.0999985654285098,0.0717778334565402,747.372951319511,52.5512781845787,0.0361327230631315
"(196,315]","QM",0.0944117697681208,0.0600012192756621,142.613452992205,50.5574631918635,-0.00528769389503088
"(196,315]","Linear model",0.0898613470158726,0.0629436134201604,610.068486530958,47.4819037565244,0.015847385881144
"(196,315]","LM bru model",0.088066858660846,0.0598275280923388,579.335179235972,49.1398957230424,0.00814295586629971
"(196,315]","ST model coarser",0.074550634045065,0.0485834060629596,215.260455571885,39.6683835863364,0.00645095584056859
"(315,725]","QM",0.150768949259297,0.0901499078516783,73.4161332891317,52.9445085905118,-0.0683236190271893
"(315,725]","Generic PC",0.133034593868322,0.085175065011977,172.496968429844,46.2186735729288,0.0091024038976107
"(315,725]","GB LM",0.127436185803531,0.0815487225012578,427.383294694962,42.758286635308,-0.0206766991891137
"(315,725]","Linear model",0.12686931198715,0.0862993536444395,1107.52217979341,43.5641801792597,-0.00936955969269842
"(315,725]","LM bru model",0.121821440586854,0.0830483757320134,758.632004610293,42.0647175456584,-0.00418401297315576
"(315,725]","ST model coarser",0.0943950849823686,0.0623920339187413,338.080333955284,32.789703206226,-0.00038327698650004
