"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.227786858013806,0.178583612513916,167.439369578642,55.1889622620725,0.169970187337403
"0","GB LM",0.123910660863172,0.0919182216931988,90.4182249333776,22.5961864848026,-0.0254364169956239
"0","QM",0.122350775333531,0.0912549419738695,67.7736335705877,26.4271267309541,0.0294577034225465
"0","LM bru model",0.112012713600984,0.0829934577998523,102.083254033794,20.7920044839936,0.00346055190390406
"0","Linear model",0.111789955176256,0.0847057430277149,71.5070634954326,22.2571983040316,-0.000437110530099509
"0","ST model coarser",0.0762476925443736,0.0545208963444425,78.1747254412428,13.6505891076926,4.56016906632046e-05
"[3,196]","Generic PC",0.208913433811628,0.167642792559124,190.586076002639,42.1520179331379,0.123425177227294
"[3,196]","GB LM",0.161847906427957,0.123931547917035,143.241301430673,29.8362598353337,-0.0086359280179473
"[3,196]","QM",0.159601860538109,0.117441170357012,96.5915136139598,29.6934477343819,-0.00292886410643612
"[3,196]","Linear model",0.142142826658323,0.107552096325686,127.74126415503,26.2629923994139,-0.0103985895871778
"[3,196]","LM bru model",0.138969240966789,0.105973852913763,132.946079194431,25.7846485090642,-0.00519872694519618
"[3,196]","ST model coarser",0.103319257272492,0.0773955339808655,91.3713920142546,18.6219830764705,-0.00257753969947893
"(196,315]","Generic PC",0.203866527927633,0.159621990050535,281.914301381331,47.8728975593509,0.11113344089702
"(196,315]","QM",0.158826033146892,0.12056966110133,121.577727940367,42.7142822035198,-0.0267411530045814
"(196,315]","Linear model",0.149704598140764,0.11947538453219,240.221190240435,38.5707795506687,0.0258838939571014
"(196,315]","GB LM",0.148877542206731,0.118346912228355,221.528631497862,37.1675857439629,0.0104301288977467
"(196,315]","LM bru model",0.140227142870912,0.107929077572617,164.193341821477,35.3427643375201,0.00477195477247399
"(196,315]","ST model coarser",0.106243651466177,0.080066597705056,79.9379205960733,27.8850610800716,0.00283628411953264
"(315,725]","QM",0.209106339102726,0.156206970442725,94.7919081459954,43.3914516632732,-0.11663620548288
"(315,725]","Generic PC",0.185718427980313,0.140761706107447,180.328883157664,38.2565083432501,0.02775253413329
"(315,725]","GB LM",0.181853590801213,0.137357258178608,157.729060981307,35.4212836556888,-0.0614940026822344
"(315,725]","LM bru model",0.166651830408739,0.13308790373801,231.240115867418,34.1367407627536,-0.00110581634271163
"(315,725]","Linear model",0.164770874800875,0.129123786457882,210.188015831842,33.4007932636281,-0.0114593690276418
"(315,725]","ST model coarser",0.122545324636298,0.0950198865967055,124.992405826941,24.8522541738953,0.00155356330504717
