"elevation_g4","model","RMSE","MAE","MAPE","MDAPE","Bias"
"0","Generic PC",0.227786858013806,0.178583612513916,167.439369578642,55.1889622620725,0.169970187337403
"0","GB LM",0.123910660863172,0.0919182216931988,90.4182249333776,22.5961864848026,-0.0254364169956239
"0","QM",0.122350775333531,0.0912549419738695,67.7736335705877,26.4271267309541,0.0294577034225465
"0","LM bru model",0.112008272133381,0.0829932223604586,102.070012750579,20.8037904932717,0.00347052848504434
"0","Linear model",0.111789955176256,0.0847057430277149,71.5070634954326,22.2571983040316,-0.000437110530099509
"0","ST model coarser",0.0762293393439242,0.054506444931471,78.1627266389224,13.6432074878181,4.38174285356257e-05
"[3,196]","Generic PC",0.208913433811628,0.167642792559124,190.586076002639,42.1520179331379,0.123425177227294
"[3,196]","GB LM",0.161847906427957,0.123931547917035,143.241301430673,29.8362598353337,-0.0086359280179473
"[3,196]","QM",0.159601860538109,0.117441170357012,96.5915136139598,29.6934477343819,-0.00292886410643612
"[3,196]","Linear model",0.142142826658323,0.107552096325686,127.74126415503,26.2629923994139,-0.0103985895871778
"[3,196]","LM bru model",0.138971900652341,0.105974286123964,132.983023002014,25.7904927543996,-0.00521042357827774
"[3,196]","ST model coarser",0.10330961852072,0.0773855983249661,91.3329487955184,18.5699992525186,-0.00257533560551482
"(196,315]","Generic PC",0.203866527927633,0.159621990050535,281.914301381331,47.8728975593509,0.11113344089702
"(196,315]","QM",0.158826033146892,0.12056966110133,121.577727940367,42.7142822035198,-0.0267411530045814
"(196,315]","Linear model",0.149704598140764,0.11947538453219,240.221190240435,38.5707795506687,0.0258838939571014
"(196,315]","GB LM",0.148877542206731,0.118346912228355,221.528631497862,37.1675857439629,0.0104301288977467
"(196,315]","LM bru model",0.140235718935661,0.107937917090822,164.005671399253,35.3343722779033,0.00477751950211543
"(196,315]","ST model coarser",0.106230263671556,0.0800544664354759,79.9524710680448,27.8984337820849,0.00283500059993614
"(315,725]","QM",0.209106339102726,0.156206970442725,94.7919081459954,43.3914516632732,-0.11663620548288
"(315,725]","Generic PC",0.185718427980313,0.140761706107447,180.328883157664,38.2565083432501,0.02775253413329
"(315,725]","GB LM",0.181853590801213,0.137357258178608,157.729060981307,35.4212836556888,-0.0614940026822344
"(315,725]","LM bru model",0.166658977207446,0.133095277430962,231.221865815247,34.1292997084503,-0.00110789651983172
"(315,725]","Linear model",0.164770874800875,0.129123786457882,210.188015831842,33.4007932636281,-0.0114593690276418
"(315,725]","ST model coarser",0.122529270074416,0.0950036137477388,124.939529920794,24.8511193140785,0.00155480358580852
